"4","@1331saint GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@s_MGWV_s GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"2","@LudickSarah @RockyTheDogg mommsie is sick with the flu"
"0","Even though I'm sick with the flu I still always feel bad staying in bed all day. Just something I never been able to do... #MyLife"
"2","GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"2","Flower #sick #flu #headache#timetobed#goodnight https://www. instagram.com/p/BAZp2jCKpZjT pmlWguZ3srvN4hVpEkmFUMi9-s0/ …"
"0","Flu ang galing ng timing mo — feeling sick"
"4","@IdentityEdessa GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"2","@semataries you have the flu cause your tat is so sick ooooo"
"2","whatever u do dont get a flu shot. you will get sick bitches."
"0","Whatever flu bug is going around the house is pretty bad considering everyone is sick including the dog"
"0","Why the FUCK do I get sick every time I get the flu shot like honestly FUCK OFF"
"0","ugh so fucking sick with a stomach flu someone save me"
"0","@keribo1 . Your sick too eh??? This cold/ flu combination is really knocked me over. Haven't been like this in years."
"2","Sick with flu and having to fill this questionnaire on why I should be an election monitor. Surely confessing I'm Batman would suffice."
"2","The flu bug is hovering about on broomsticks as if the Quiditch match can only end if you get sick ."
"0","I think I have the damn flu despite getting a flu shot. Too busy to be sick ."
"0","Ugh sick , i feel like it's the flu :(.. #sickday #whyme"
"2","im sick thx sunday school i love teaching you all the word of god but i hate the runny noses pnk eye and flu you have given me"
"0","@shaz966 @colinfielding1 very sick gar the man flu won't leave me out under the rock fucked"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","i thought i have a normal flu but i feel like im getting sick"
"2","@Emmett_dog Emmett you see Rocky mom very sick still with flu I'm worried @RockyTheDogg"
"0","All this working and roaming around I've got the flu . Im hardly ever sick . Not the best time to be feeling weak"
"2","Is that your qualification"" to negate the medical science on vaccines? You had a flu shot once. Did you get sick ? https:// twitter.com/zeroxcliche/st atus/686511278458683392 …"""
"2","Wife was sick last week with the flu . Twin 1 is getting sick with a cold. I'm sick with it Hell even the dog seems to be sick . #JanuaryBlues"
"2","She's sick has a flu like virus"
"2","Tomorrow will be the coldest morning of the season here--but I'm already sick today! Don't forget to get your flu shots"
"0","There's snow on the edge of being sick with the flu or something but i dont know what the story is, i just know the main joke in it?????"
"2","I think I'm getting sick . I hope it's not the swine flu"
"2","When your best friend has a flu you'll definitely get sick lmao"
"2","Flu +suara hilang * sick *"
"2","flu — feeling sick"
"2","Lepas anak demam panas, maknya pulak down with flu #sick https://www. instagram.com/p/BAZI4kYsuRL/"
"0","Day 6 of school and I'm sick with fever,sore throat and flu I'm still going to school though"
"2","U eating that bird food or somethin, u sick with that bird flu or somethin"
"2","Flu udah 2 hari,dikasih obat apa ya?!!?minum obat belum ada perubahan * sick *"
"0","I feel lucky that I didn't get sick during the holidays. Having the flu and whatever else I've had for the past 4... http:// fb.me/3Hd12ar6i"
"0","@spookieghostie but you also have the stomach flu so afterwards you feel super sick after"
"0","The way this flu is nyising me neh i don't even have the energy to tweet about this 'Kamo's story.I'm SICK sniffing,headache,My body!"
"0","I better not be getting sick again. I already fought off the flu once this year."
"0","I'm feeling sick , and I ain't got the flu , boy I'm missing you"
"2","Osmosis Jones, where you at? #flu #sick"
"2","How people are acting around the @ECRBreakfast team today #sick #flu #foodpoisoning #vom pic.twitter.com/ztj8TFvYSA"
"2","Nyquil severe cold and flu is the nectar of the gods. Thank you for helping me sleep when I'm sick and cranky @NyQuilDayQuil"
"0","So sick why did I even get the damn flu shot ?????"
"0","Swear I am always ill flu for the past month and now I've been up being sick all night"
"0","On today's episode of Sick & Dying: girl takes cold and flu capsules before bed without realizing they're non-drowsy"
"0","alka seltzer plus severe cold & flu night beverage stuff saves my life also im sick again if you can't tell"
"2","Sick as fuck...This time the flu . This is my life all winter."
"2","Oh so Hana fell in for Shinamon, who got sick with the flu . That's why Shige did her catchphrase at the end. Good job."
"2","we're all get sick smth like a flu , and i got 38,4 for like two days in row"
"2","As much as being sick sucks balls, i hope i wake up with strep throat or the flu or something. I *REALLY* dont want to deal w/work tomorrow."
"2","Sick like flu ... dem a watch mi, slip right truuu."
"0","Idk who got us sick but all my cousins and I have the stomach flu"
"0","@zfg111 i got the agdq flu as well man, been sneezing and sick all day, feel better zfg"
"2","Debating if I should call in sick tomorrow. This flu , or whatever it is, is not letting up."
"0","I'm feeling sick & I ain't got the flu I'm missing you Ugh this ain't me"
"2","@CamilynSoledad lol the flu shot is supposed to make you sick .. Don't ask me why Bcz idk"
"2","#chickennoodlesoup because philpcolin said i should have #chickensoup while i was #sick #flu … https://www. instagram.com/p/BAYsD2UP6NB/"
"0","This flu wants to attack me but I am wishing and hoping and thinking and praying for @emergenc to work some magic. I will not get sick !"
"4","Sick with the #flu all weekend gave me time to watch #MakingAMurderer series on @Netflix_CA Wow!"
"0","@deniweenie omg u ok? Are you sick ? ;m; I hope it's not a stomach flu like I had last week or something f omg take care"
"4","@Zquazy GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@RNHelpDesk GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #F4F http:// tinyurl.com/Mr-434-RN NF @SoSikkTV @naughtybynature"
"4","@_WEARECONNECT GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #F4F http:// tinyurl.com/Mr-434-RN NF @SoSikkTV @IAMQUEENLATIFAH"
"2","I don't look sick , but bet I flu"
"2","@ReverbNation @IAMQUEENLATIFAH #REALHIPHOP GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #VA"
"4","@ReverbNation @IAMQUEENLATIFAH GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","Good night! @BTS_twt have a wonderful day! Be careful of the flu and stay warm and healthy not like me who is very sick :(("
"4","@ReverbNation GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@ReverbNation GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@PetitChatKiss GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@VANILLA_MGWV GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@Niners_4Life_FB GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@Jamil_Mangal_Tr GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"0","@Shayne_Matthew fuck that sucks that's way too long to be sick . I have the flu I've been in bed all weekend sick as fuck"
"4","@RhondaRise GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@ErikinhaFelina GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@Raphiiik GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@SmartMusic2013 GETTIN MINE keep me#1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV @LOEMGMT"
"4","@Kayz_dudley GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@MonikaRguez17 GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@NsNazish New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV #MGWV #F4F http:// tinyurl.com/Mr-434-RN #RT NF @SoSikkTV"
"4","@PoultonMichael New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"4","@KviMiach New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"4","@MarcelaBarries New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"4","@@GeorgieBeats New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"2","New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"2","Ok.... in the past when I've gotten the flu mist I've gotten sick so I refuse to get the mist now.... The twins... http:// fb.me/2BLZHikWM"
"4","@1218_hd New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"2","Nobody likes to get sick - get your Flu shot: Your best bet for avoiding influenza - http:// mayoclinic.org/diseases-condi … #GetFluShot"
"4","@schamp65 New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"4","@NAZLIVATAN1 New track! GETTIN MINE keep me at #1! #LOE #FLUSICK #KEVEKEV #SOSIKKTV http:// tinyurl.com/Mr-434-RN #RT #F4F"
"2","Nothing says #frisky #sexy time quite like thermal jammies & the seductive smell of #Vicks . #mamahatesbeingsick #sick #damnIhatetheflu #flu"
"0","I made it 30 weeks without getting sick even though everyone around me has been hit with colds and the flu ........ http:// fb.me/5pqDDImDJ"
"2","@Ni_co_le_ki_rk So was this from the concussion or do u have the flu or something? Or just sick of Mom reading Fbook to u? We're worried!!1"
"4","Watching #GoldenGlobes while sick with the flu ... Who else is watching?"
"0","Once I had the flu but had used all my sick days for hangovers so I had to go to work. I was on the subway, and Maggie Gyllenhaal gets o"
"0","Tonight's show is again postponed , Greg B is sick and in bed with a pulled back muscle and the flu . Early weekday show w/ head coach news"
"2","When u been sick af all weekend but you don't get paid sick days. #sick #flu #sublife … https://www. instagram.com/p/BAYi_VMJS_y/"
"2","@IrisD236 @sniskybobfry @SamHeughan Guess that's why I look like sh**e when sick ? Not much of that here with the ' flu , eh?"
"0","Why me. Why do I always have to get sick . stupid stomach flu ."
"0","@mfeber729 Been working and sick . Stupid flu like bug."
"2","Wifo was so sick I came back with the flu pic.twitter.com/Z0br97skgI"
"2","#drugs #sick #ill #flu #sorethroat https://www. instagram.com/p/BAYhbDyNxnSq uyXIO272eWwpMymeQw9Bz4pGeU0/ …"
"2","I know your sick of the things guys have done to you, who gave the flu to you?"
"2","@lgeesey9 @passion_steve Bro but who in the fuck is gonna wanna be in a gang called  flu gang"" like tf I gotta get sick 2 get in or sum?"""
"0","Thank god for this new job tomorrow. Still not thanking the government for this flu and strip throat. 99.9% I hate getting sick"
"2","I've been laying in bed sick all day, my mom thinks I've got the flu , great"
"2","@kocsan Shot his entire sequence sick as a dog with the flu , too. #ALittleCoughSyrup"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","I wish this flu would hurry up and go away! when it's hot & you're sick it makes you feel 10x worse than you already do!"
"0","my whole family has the flu so I am currently quarantined in the basement with a can of Lysol and some hand sanitizer I will not get sick ."
