"2","I just dropped this sick rap on #Rapchat . I call it 'Super Flu ' listen here: http:// rapch.at/stbg/8oPbVNvWgy"
"2","My boss: idc if stuff is coming out of both ends, you're coming to work! Me with the flu : cool I guess I'll get all of my coworkers sick"
"2","Flu shot Ain't nobody got time to be sick . pic.twitter.com/9iuvWbQtgR"
"0","I never get sick *wAkes up this morning dying from the flu *"
"2","Being flu sick on gator Saturday is bullshit. #stillgoing"
"2","The Top 12 Best Foods and Antioxidants While You Are Sick With A Cold or Flu … http:// pinterest.com/pin/5382505929 49408885/ …"
"0","Flu is driving me mad, still sick after a week of penicillin & cocktail of medicines. Hearing keeps coming and going too"
"2","It's really weird that whenever I'm cooperative in any way I get sick it's like a flu literally"
"2","I have the flu ... Again! Third time since July. So sick of being sick :-/"
"0","no? I've heard horror stories of people getting very sick after the flu jab. No correlation?"
"2","sick lil bitch got the flu"
"2","Don't even understand how I'm sick & I got the flu shot, that shit is bogus"
"0","I woke up sick this morning !!! Should've gotten the flu shot !"
"2","Flu again — feeling sick"
"2","ahh my big girl sick its definitely becoming flu season'"
"2","Change your toothbrush after you're sick because old germs can linger on your brush and re-infect you with the flu . pic.twitter.com/MfDrTJntWQ"
"2","Change your toothbrush after you're sick because old germs can linger on your brush and re-infect you with the flu . pic.twitter.com/ThM9vEYZDY"
"2","Change your toothbrush after you're sick because old germs can linger on your brush and re-infect you with the flu . pic.twitter.com/3KTCkXdMYa"
"0","Urghhh feeling miserable still, still no voice, little sleep.... I don't get sick often colds/ flu but when I do... http:// fb.me/6x9xu2TX3"
"0","In so sick I got the flu may not be tweeting a lot today"
"2","sick aft with this flu but off to gym getting built and up every areas, my future gonna have it good"
"0","The first cold and flu of the season! — feeling sick"
"2","As norovirus+ flu seasons collide in the Northern hemisphere find out what you can and cant do to avoid getting sick https:// soundcloud.com/user-28288327/ freezing-flu-filaments …"
"0","I was supposed to go hunting this morning noe I'm sick af with the stomach flu and pissed off cause last day is tomorrow"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","첫눈이 나왔어 i got flu when the first snow in seoul appearsㅠㅠㅠㅠㅠ dont get sick ! pic.twitter.com/g1t5EVh1lX"
"0","I've had a flu for about 1/3 of my time here in Ireland. Makes it hard to be optimistic for Xmas holiday. Will I get sick again? Likely yeah"
"0","I only just had a flu less than a month ago and now im sick again"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","How to avoid getting sick during the Winter 'cold and flu season.' http:// fb.me/7FjJGI5Ct"
"0","Off to minister to the sick - old dude got man flu (a cold). Very disturbed night with his cough! My patience was wearing thin -awful innit"
"0","I'm starting to realize I probably have the flu , providing the intense symptoms developing so quickly Ughhh being sick sucks"
"2","I think I'm getting sick . I hope this isn't the flu ... 納豆は風邪のひき始めにいいらしい！ pic.twitter.com/w2JUtnPPBa"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Jinki did so well at their music core perf, I forgot he was actually sick . SM, he needs to rest if he's got the flu"
"2","- fansigning too XD it seems he avoids sick jinki Ofc jongyu fanservice for cameras isn't worthy of getting flu from jinki XD"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Sick ( flu ), hungover but Black Friday shopping must happen"
"0","Oh dear hubby who is never sick has a bad dose of man flu today !"
"2","flu 'y semkin menjadi hadeeeeeech tisu....mana...tisu... — feeling sick"
"0","im suck of having flu cos its really make me sick all whole day and i cant do anything"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I got the juice , sick of these bitches like I got the flu #StreetNigga"
"2","Becoming sick making me more sick #fever #flu #combo #illnesses"
"2","Yesterday I spent 1 hour with a person with a flu and if I don't get sick it's a miracle."
"2","starting to get the flu as well. sick"
"2","being born and is always getting sick around his birthday. We all had undiagnosed"" swine flu he beat it"""
"2","What is the ultimate secret behind catching a FLU only at weekends ? — feeling sick"
"0","My sister told me i looked thinner. I told her it was cuz of this stomach flu . Then she tells me i should get sick more often"
"2","I don't need swine flu to be a sick pig."
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"0","he is probably sick , sigh. That is the same guy who did an entire fp with a broken nose once Hope it is the flu or something minor"
"2","colds are not sick days, the flu ? Yes!!"
"2","Down with flu and sore throat. Damn it!! I don't want to fall sick"
"2","Even if my sister doesn't bring home the flu or anything else I'm bound to get sick ;-;-;-;-;-;-;-;"
"0","im feeling sick & i aint got the flu , im missing you"
"2","At home all alone with the flu .... Crazy that even @19 years old I still want my mom when I'm sick"
"0","After days of being sick , come to find out that I have the damn stomach flu"
"2","In general they just want to treat the current flu and are uninterested in why I keep getting sick ."
"2","I'd get a night workout in, but my flu shot got me a little sick today so I'm out for the count. Probably gonna force a double tomorrow."
"2","Believe it or not, Im shivering a lot. Hurry up, change clothes and go to bed immediately unless you want to be sick in due to the flu ."""
"0","Every year i say i wont get the flu shot....every year i get it...every year i get sick ...."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Flu . Not again n again n again... I am feeling sick now!"
"0","i just worked a 9 hour shift while i was sick with the flu fight me"
"2","Migraine+ Flu = — feeling sick"
"2","when u out and abt after being sick with stomach flu for two deys pic.twitter.com/4AFgnw6PSt"
"2","IM SICK NEED SOME LEAN GOT THE FLU"
"0","I've been sick but I'm feeling better today. Just the bad flu & cough left. Me too! Well I'll see you on Monday! https:// twitter.com/emw19971/statu s/802359606336962560 …"
"2","Day 2 of the Flu — feeling sick"
"2","that's why , then flu shot gets you sick lol,"
"2","anyone can put on make up and look like they're sick . impossible to play the way he did while having the flu"
"0","I had a flu shot yesterday. I feel sick"
"0","As much as I loathe being sick with the flu , the fact #GilmoreGirlsRevival is out now, doesn't make recovery seem so bad now. ."
"2","Lmfaoooo @my uncle he said ive been sick with the flu ya know and most ppl die but me I survived it"""""
"0","I ended up sick with the flu and slept thru Thanksgiving. I'm too tired to scroll through it all, but I hope... http:// fb.me/8meSK3Oh8"
"0","that’s effed up. It was truly a weird feeling calling in sick at my new job when I “just” had the flu ."
"2","Worried about the flu ? Here's what to eat, drink and do to avoid getting sick : http:// trib.al/4hNT4fL pic.twitter.com/ii2uNJhGt0"
"2","Worried about the flu ? Here's what to eat, drink and do to avoid getting sick : http:// trib.al/4hNT4fL pic.twitter.com/Aw7Da7jCco"
"2","oh wow. Lucky youu. Yeah the flu shots are not a guaranteed stulvs. You can get them & still be sick ."
"0","Almost made it 1 entire year without getting sick , and now the coldness trying to give me a flu ."
"0","glad to be home, but been feeling so sick , really hope it's not the flu"
"0","is it normal to feel sick a week after getting a flu shot i'm concerned"
"0","aww im sorry. Do you think its food poisoning or just being sick or like flu etc"
"2","i'm sick fenny, still got the flu ;c"
"2","Day 3. Sick . #Flu #endometriosis"
"0","My Geri is sick wit the flu . Jst got in fr wades swimming @coast guard & Geri doesn't complain she is ill & pukes quietly in the bathroom"
"0","we are doing better, can't really eat without feeling sick ugh, this flu was the worst"
"2","Homie I'm sick , I'm like the swine flu times two"
"2","I just dropped this sick rap on #Rapchat . I call it 'Super Flu ' listen here: http:// ln.is/www.rapchat.me /XBUap …"
"2","Don't come in here."" Mutters getting sick . ""I think I have the flu ."""""
"0","hey! Not my event, it's a great idea tho! Unfortunately I'm sick with the flu . Won't be making it"
"2","the flu shot always makes me sick"
"0","The flu has taken over my body.. I HATE being stuck in bed all day, sick ."
"2","When you get sick 6 days before your Disneyland trip please don't be the flu Perfect day yesterday, and now this"
"0","I had to use a protective mask for few days because I was sick ..puun demi melindungi org2 di skitarku agar tak t'serang flu T_T"
"2","I've been sick with the flu you're lucky"
"2","I have been sick for over 500 consecutive days and if y'all punks think I want to hear about how bad u have a cold/ flu right now I do not"
"0","We could not be more thrilled with Charlotte's 1 year photos! (Poor Baby Girl was sick with the flu and still... http:// fb.me/44WKHClfx"
"2","flu season... it's okay to be sick"
"2","Excellent! Now, you won't have to worry about getting sick with the flu , right?"
"2","for me I think it's the cool, hot, cool... Weather. Plus I got my flu shot Tues & I always get sick for a few days w/that"
"0","I'm really trying not to get sick so my parents don't trip shit. I know I have to work tomorrow but if this is the flu I'll probably die."
"2","When you're sick af and bae brings enough flu meds and vitamins to last through even a relapse #thisguy"
"2","We just caught the FLU , cause we are so SICK !3PortV #Nyquil #NRPlaytoWin @Buggalicious1 @MichaelMiess1 @SPG_JB @spgkevind pic.twitter.com/N8fFDblxBs"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@_theAustinBrown @TheAdamChance @AdamHfbeatbox @RobLundquist @TimFoustMusic cancel TX trip respiratory flu couldn't get you sick C ya in TN"
"0","wahhh no I'm sorry I still have the flu !!! I'm still all dizzy and headachey plus I can't let you get sick !!!"
"2","My idiot coworker is sick . he has been sick for like a week and he’s blaming it on the flu shot he got last Wednesday."
"0","KAHIT ILANG MINUTO PALANG SIYA NAWALA NAMIMISS KO NA AGAD SIYA. :'( SABAYAN PA NG FLU , MAG BIOFLU MUNA KO. — feeling sick"
"2","so sorry had to cancel my TX trip- respiratory flu day 4 didn't want to risk getting you sick . See you in TN"
"2","I got the flu shot today & I know in a day or two I'll be sick"
"0","I never got the chance to get the flu shot this year because I've been sick all flu season long :-) I'm dying"
"4","The behind the scenes / not so #glam side of Home of Temptations - being #sick as a #dog with the #flu BUT your #cat still loves you pic.twitter.com/kEUqGwdIps"
"0","I don't know why I feel so sick today, I felt mine all day yesterday until last night.. Ugh.. possibly a flu virus going around?"
"0","I am sick with flu /cold and i hate it officially i wish i would never get sick — feeling sick"
"0","So much respect for parents with really sick babies. Luka literally has the flu and my heart is broke seeing him sick"
