"2","I don't have time to be sick ! #flu #gonnabesobehind"
"2","Still know people who are sick with colds & flu ? Protect yourself daily with this! http:// bit.ly/1RReKhR pic.twitter.com/68IvQ6tvqW"
"0","Been hearing lots of sad news ab ppl getting sick not like the flu like serious sickness. Say a prayer ab how ur family is happy & healthy."
"2","@DizzyDean_17 I'm good. My grandma is pretty sick , but I'm pretty sure it's just the flu ."
"2","At home with flu , planning for flow. #1aday #flu #cold #sick #Ticket #flowfestival … https://www. instagram.com/p/BC_KAy-Oovh/"
"2","So im sick with the flu , and I won't be going over to @Noel_Kitten this weekend."
"2","Me: (gets sick ) but is it the flu or a legionnaire"
"0","I miss my hubby... flu quarantine in our home so I don't get him sick ... can't afford both of us out of work #ReasonsWeCantBeTogether Flu"
"0","I got the flu twice in one month I know I defeat a lot of odds but this is not one I'm happy about can't believe how sick I am!"
"2","Freelancing is great until you're basically dying of Zika Virus (or the flu , TBD) and could REALLY use a sick day..."
"0","Stupid flu . Don't get the flu . The flu sucks. Let's hope I get so sick I get rushed to the ICU this week"
"0","@Kikis1205 aight, I picked up the lan flu .. Sick since Saturday, headache and free flowing nose :( hope we both get better glhf bro"
"0","So I'm sick with the flu n my voice is nasal AF. But now I have voice overs to do. #WhatMustHappenNow"
"0","It's gorgeous outside and I'm stuck in bed with the flu :( somebody bring me a miracle cure! — feeling sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Remember I told you I had the flu for the past 3 days? I was just love sick https:// twitter.com/__nacole/statu s/709830318199599104 …"
"0","This flu is so miserable. Don't ever remember feeling so sick . Temperature up and down, throat on fire. Ugh."
"0","I'm sick and sad and stressed and I probably have the flu"
"0","@DonnieWahlberg can I get a #TWUG been sick between the flu and cancer shots it all sucks a #TWUG would make it better #bhlove"
"0","I feel like death. Going to get a flu shot next year. #flu #sick #flushot pic.twitter.com/SivBNJv7jl"
"2","@melanietbaum And now I'm sick ! Possibly with flu . So maybe it's not just the stinking time change."
"0","have to stay away from both my brothers bc they're both sick & both contagious one has strep & flu the other one has a stomach virus"
"0","Oldest has flu type b and youngest has flu type b and mono. Got 2 sick kids and I pray I don't get it pic.twitter.com/csyU7uHZOA"
"2","@blueoctober @Justin_5591 @sxsw I'm sick , flu maybe. We probably won't make it. :\"
"2","It's true! I did! Sick with the flu ! No excuses! #vote https://www. instagram.com/p/BC_DZvrEs4c/"
"2","Come to Daddy.... #Sick #Flu https://www. instagram.com/p/BC_DMHoOzte/"
"0","Can't stop coughing and my body aches. Looks like the flu has arrived.... #sick"
"0","My poor baby Sam Tanner has been sick with the flu . My husband Paul White isn't up to par also. Today I feel like... http:// fb.me/5QqiKmyJV"
"2","@CDCgov says Oregon is 1 of many states w/ widespread flu . Get your shot, wash hands & stay home if sick #LiveOnKMTR pic.twitter.com/lYk4oLIEqo"
"2","I am so sick like a flu"
"2","Dont you love it when you are sick with flu b on spring break and when your grandparents are visiting... Cause I do"
"2","Sick with the flu :("
"2","WA 1 of 13 states without widespread #flu . Keep it that way. Flu shot, wash hands, stay home if sick . #liveonkomo pic.twitter.com/LTffufgLQE"
"2","@chipoglesby Not a problem, I’ve been sick for three weeks (just finally getting over nasty flu /bronchitis!)"
"0","Been really sick urgh Flu and sore throat Not cool"
"2","I refuse to go to another Rihanna concert sick with the flu like I did with the diamonds tour 3 years ago"
"2","Sick , have the flu"
"0","I've been sick with the flu but I'm not allowed to call off work. Oh ok"
"0","What to eat when you are home sick with the flu , but also weirdly hungry. Tried oatmeal. That was a no go."
"2","@HeartbreakRidge @Wokisan @SymChris @Talyn328 @OutboundChef sick with the flu ;)"
"0","Being sick with the flu and trying to eat something with out your stomach hurting"
"4","I ain't make the all stars but I'm flu game sick , last time they count me out what I do game 6?"" Dame dolla is nice @Dame_Lillard"""
"0","I don't usually get sick ; apparently this flu medicine is supposed to make me super drowsy due to the codeine. This should be interesting."
"0","AT Home sick recovering from stomach flu but now well enough to make calls... where should I call? via /r/SandersF… http:// ift.tt/1Xt6svf"
"2","All dis time my dumb ass been sick & ain't no why. I NEVER get sick . Bitch my dumb ass got the fuckin flu . Smh like hooooowwww Sway, how?"
"0","@DarrahOhhh no kidding. I have been deathly sick at least a 1/3 of this year already The stomach flu is here and I have been hiding out!"
"2","@TheRealGrimmie @RachelPlatten if I wasn't sick with the flu , I'd be there"
"2","@McCutchen28 you wanna get sick ? Cause I'll come in and give you the flu"
"0","@guadalupeee14 sorry I'm sick with the flu"
"0","@mushbuh @todd160 jo is flu in hospital hes ok tho, i cant get sick because i am an amphibian"
"0","Been sick with the flu since Friday, spent weekend in bed trying to shake it,to no avail-gotta let it run its course..."
"2","I'm not touching any doorknobs or elevator buttons today Too many sick w flu ! #flu #StayWellThisWinter #germsaregross"
"0","UPDATE: All 3 Hamilton girls are down with the flu . Docs have called in meds for the 2 guys should they get sick ."
"2","I am so sick like the flu"
"2","by razspa Influenza. Sick for first time in many years. #Razspa #raz #influenza #sick #flu #homealone pic.twitter.com/BHv6qYDzvv"
"0","@jrussell46 Me too, sick with flu , can't move off the sofa!"
"2","@BringBackSonics I’m sick at home w/ the flu but I’ll be there in spirit with all my Sonics brethren! Give ‘em hell at the Council meeting!"
"2","Listening to Haley be fake-concerned about some rep's I was sick "" excuse. ""Oh no, the flu IS terrible"" sounding a whole lot like ""fuck u."""""
"0","Oh no! Sorry you got sick ! Flu shot is definitely the way to go! https:// twitter.com/Babydoc333/sta tus/698624743377911808 …"
"0","my dad has had an awful 2016. pink eye, sick for weeks with a cold, got antibiotics to help the cold go away, & now he has the stomach flu ."
"2","Ok, I get that it's flu season, but does everyone really have to get sick at the same time???"
"0","2 weeks ago me  i haven't gotten sick in a while"" today "" damn i have the flu """""
"0","I'm feeling sick right now the flu is creeping up maybe s change of climate"
"2","using the my flu sick day to its fullest potential-filling out brackets. One with Sparty winning in honor of @kenneth__"
"0","Payback is not being able to call in sick when you have the flu because you called in sick on the weekend to study"
"0","I really get sick a lot 75% of the year I either got a cold , flu , or fever smh I can't seem to shake this shit"
"2","Wash your hands to reduce the spread of germs, if you are sick with the flu , stay home from work or school to prevent spreading the flu ."
"0","Hi sore throat and flu :) you have been missed dearly. #dying #sick #fluseason #why"
"0","The flu has hit my household. I feel like crap, but staying home with my also sick kiddo coloring is nice. #sickday #coloring"
"0","My coworker had the flu and now she's back, I'm so scared of getting sick ! #stayaway pic.twitter.com/am4lxaaFbX"
"0","@RatherBeGulfing I do. I always mean to get a flu shot, but this year I got sick when they first came out and there wasn't a good time."
"2","Eeeh i'm so sick , i have the flu and it's the first day of my period so HAPPY BIRTHDAY AYA!! Smh"
"2","IS YOU SICK FROM THE DICK OR IS IT THE FLU"
"0","Well I've made it this far without getting sick …now I have the goddam flu"
"0","♡♡ I really hope I do get feeling better Soon! I Don't like getting sick , but looks like my Flu Shot had worn off! Taking care of myself! ♡♡"
"0","I was so sick yesterday. The stomach flu is literally the worst. I'm still not feeling good. :("
"2","Dawg everybody rate the Panda chuune Caz him flow sick like flu"
"0","I'm so sick ! had to book off work as I have the flu . Never felt this rough! Not been able to… https://www. instagram.com/p/BC-u31skvgP/"
"2","Home sick with a flu bug. I don't know if I will be streaming today. I'll see how I feel later.... #alwayssick"
"0","@Cheekster82 @chazzwood01 that just aint fair. Thee flu this year is 10 times worse than a cold. Never been that sick . Temp got up to 108."
"0","@reysofpoefinn kylo sick with the flu trying to hug hux but hux is in a full hazard suit with a mask and everything running from kylos germs"
"0","I was sick two weeks ago and now I caught the flu . Goodness gracious! It's hard to even sit up on my bed against the wall."
"2","That moment you're so sick of flu that you start thinking of commiting suicide pic.twitter.com/6kYqVcDe7q"
"2","Being sick w/ the flu on cheer tryout week>>>"
"0","Lately I've been getting sick easily. Caught the flu and hurt my ribs what is with my luck lately"
"0","The WORST part about being sick with a stomach flu is fucking dry heaving .. In dying I swear"
"2","@CaitlynElaine10 thank you! Too bad I'm sick with the flu"
"2","Concussion and the flu . Sick bro #Dying"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","I can't remember the last time I was sick , and now I'm being sent home with the flu"
"0","Got the flu I'm odee sick plus my men don't feel Good either this is sum bulls***"
"0","Mom knows I'm sick , she knows I have the flu , why is she running around the house with the damn vacuum?!"
"2","When you're sick with the flu , dreams are weird. Enough said."
"2","Yoga for when you're sick with a cold or the flu - #yoga #workout http:// yogaworkoutstoday.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu-53/ … pic.twitter.com/8SAyQQ6S5g"
"0","Big day tomorrow but here I am, still sick with flu . Immune system, pls don't fail me now.."
"0","Good Night... Fever, Cough, Sore Throat and Flu #sick #goodnight https://www. instagram.com/p/BC-m2rAvM4b/"
"2","@1FlyyBird Since your sick , you have all day to #streamyelow and memorize #IDKYtheeALBUM http://www. audiomack.com/artist/hi-yelow Its the cure for the flu"
"2","Sick af with the stomach flu"
"0","I need to get that flu vaccination before Flu attacks, I cant afford to be sick ka Durban July"
"0","I been good all ths time not gettin sick , now my throat hurts. Urrgh, I don't hav time for ths flu bug :-( Need to get rid of ths ASAP!!!"
"0","No Lie I'm Sick AF.... If I goto the Doctor and they say I got the Flu ..... Timothy Wright I'm kicking your... http:// fb.me/7e3hGs8Uv"
"2","If you ever feeling sick drink 3 teaspoons of apple cider vinegar wit water. You gone shit out the entire flu ."
"0","jesus christ... I got the fucking flu &trying not to get everyone sick yet I'm left feeling like a burden... well fuck you when you get sick"
"0","Pammy has the flu . Pammy has the cough. Pammy sounds like a toad. Pammy has fallen. #sick … https://www. instagram.com/p/BC-k3SioSY2/"
"0","@NTFUSIONDAGOD you lucky, dog I JUST got sick yesterday with the flu smh"
"2","@ChuckWendig If you're getting sick again, for God's sake man, SLEEP! Sounds like the flu or it could be manopause... :)"
"0","I just got over the flu about 3 weeks ago and now I have a stuffy nose. Looking back at these past couple of months and I'm always SICK !"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","im fly as shit, yes I am sick I got the flu"
"2","Been sick for 4 days with the flu and a nice lil cold"
"0","I can feel that before this week ends,I'll be sick . Hopefully not but the symptoms of flu are evident. This bipolar weather is outrageous :x"
"2","Sooooo sick . #Flu"
"0","hahahah a I never get sick and I have the flu in Vegas rn :-) fml"
