"0","Brother came back from Chicago with strep throat or the flu Needless to say everyone in the house is getting sick too #nyquil #Soup #Sprite"
"2","Laying in bed sick with the flu , watching #kendricklamar sing about black struggle for the last 5min. It's a weird night #GRAMMYs #equality"
"2","@Lin_Manuel Great job. My daughter, sick with flu , didn't cough once during performance. She said, Hamilton must be my medicine."""""
"2","@arianagrande the fact that you're sick with the flu and still went to the show"
"2","-wrestling over: check -week off with nothing to do: check -onset of flu symptoms: check Of course, why wouldn't I get sick now #efftheflu"
"0","Wtf Ariana left early too bcos shes sick . Holy shit Gaga rlly passed the flu to everyone."
"2","DEADLY FLU + SICK"
"0","I've been sick with the stomach flu so I've been watching Better Call Saul all day"
"2","Day 4 of Gigi being sick with the flu . Not a happy camper. #flu #sickday #noschool #nofun https://www. instagram.com/p/BB1JBF3npFu/"
"2","@PWNSTARZdotCOM im sick . a cold. flu . something"
"2","It is Rihanna. She's just pregnant and sick with the flu :( #GRAMMYs https:// twitter.com/kerilhenderson /status/699408990300696577 …"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","@TheBrianest the flu , I guess? I got sick on the 4th. Cough, fever, congestion, can't eat.. I've lost like 10 lbs... He got better for a few"
"0","... Random parts of my body are in pain and it's hard to breath... Crap, I hope it's just a flu , I can't get sick now..."
"0","im so sick ...this cold/ flu thing has gone to my chest and it hurts when i cough and ad;jkf;kjda"
"2","Had the flu for three days, just getting over it. Now Marie is sick . Awesome."
"2","ALL MY GIRLS GETTIN SICK BEYONCÉ PROBABLY GOT THE FLU """""
"2","@JenWiderstrom @MyTrainerBob What do you do when the contestants get sick ? Like the flu or common cold? Due you change their workouts?"
"2","This flu is a killer. I am sick is an understatement. :/"
"2","Hurray! Got the flu — feeling sick"
"0","@whenwillyourfav it doesn't take days to get sick . I was fine the other day then hours later I had a stomach flu it happens"
"2","When I say I am one miserable sick person tonight! Smh.... I don't know if this is the flu or what but doggone it... http:// fb.me/79eUgW8Q2"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Sorry the vlog is late. Babe is sick with the flu . #walmart #hair #valentines http:// youtu.be/3jQWcoxkdPc?a"
"0","Sorry I haven't been posting, I've been sick with the flu"
"2","ow im very sick with the flu"
"2","Beware of this year's flu . I'm sick with it and it's bad. Wash your hands often, take Vit D and Anti-oxidants to help avoid catching it."
"2","@JovanHeer @marymegahy the girl would still be perfect with no makeup and sick with the flu ."
"4","Having the flu during the Grammys has some benefits. You get a cool soundtrack while getting sick . Thanks @elliegoulding !!"
"0","@Mason_Vanity it bc gaga went to the Saint Laurent show w the flu and now everyone is sick"
"0","i dont take medicine when im sick but i fasho couldve got a prescription for some syrup since i got the flu lol"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","pamela_a_allen: RT 30secondmom: Feeling #sick & #tired ? Here are 4 tips to improve cold & #flu #symptoms ! pamela_a… https:// goo.gl/Gxqbmg"
"0","@beccatilley5 feel better girl. Being sick is the pits! I am on day 3 of the flu and it's the WORST!"
"2","Sick . Flu . Ugh. I thought I could dodge it, but I could not."
"2","Will never understand people who don't get the flu shot because they never get sick ,"" especially when it's being offered for free"""
"2","@MatthewSantoro I'm sick with a cold, and this video made me aware of the flu . Thanks for the info! ^_^"
"0","Me: *makes out with someone who has the flu * Me: *catches the flu * Me: why the fuck am I sick what did I do to deserve this what the fuck"
"2","* sick * * sick * flu pilek lengkap sudah"
"0","@hacksawjenny Oh noooo! Not con flu ! I remember when I went to cons and always got sick . You feel better, too! <3"
"2","Hoping I have a 24 hour cold/ flu .. Want it gone by 6pm tomorrow (seriously) and will do all I can to get rid #pleasegoaway #sick"
"0","Always sick ..a cold (or flu ) was the last thing I needed (or wanted)..not a happy bunny right now and hoping it doesn't get worse! #sick"
"0","its just days for sem to buka baru and now I'm sick having flu . y body y yu don't wan i balik kaa"
"2","Yes, the flu is all around us, but there is something you can do to minimize your chance of getting sick . So... http:// fb.me/4tIn2mEut"
"2","fucking sick cb stomach flu gtg"
"0","@Thrxstalious WOULD I JINX MYSELF IF I SAID I HAVENT GOTTEN SICK IN OVER A YEAR BUT I TAKE MY FLU SHOT AND GET SICK ????"
"0","I've been trying to remember what these aches & pains i'm feeling. And it is the head flu . UGH. I can't be sick !"
"0","I'm probably the only person sick with the flu in this world that's excited and not feeling sick at all cuz of @ladygaga at the Grammys."
"2","@grissom_dawn lol girl I'm sick ! I think I got the flu !!!"
"0","My poor Avey girl so sick with the flu & I get this text while studying pic.twitter.com/M0ZljgtuNv"
"0","I've been sick for like 24 hrs and I've already lost 2lbs, is the stomach flu the next big diet??"
"2","I probably should've given the interns flu shots. Imma have to quarantine the sick ones. I have pillows & a bench! pic.twitter.com/qDOIC1xlZA"
"2","Docs dodge #Flu by limiting physical contact with sick people (fist bumps vs kisses) Tough at home with own... http:// fb.me/4Hq13HPvQ"
"0","Woke up with the flu ! Surprised I didn't get sick after Pax honestly. I attended a large funeral on Friday and I think I picked it up there."
"0","When I'm sick I watch nature docs, and all I know right now is I'd rather have the flu for a month than deal with a sea snake"
"2","With #Zika , the flu & other bugs going around it's important to know how to avoid getting sick when you travel http:// bit.ly/1KSyAGL"
"2","Is you sick from the dick or is it the flu"
"2","I'm so sick with the flu ,I believe is time to start writing my will and Leave instructions for final arrangements haha #mondaymotivation"
"0","@LoveAranyaCM omg my stomach hurts so bad as well :( my whole entire family is sick and my sister has the flu XD"
"2","Cuaca lagi ga baik, flu pun melanda * sick *"
"0","Jesse & I are both laying on the couch sick with flu or sore with sprained ankle, and in need of our vaca to come a little sooner. #HelpUs"
"2","Are you doing your best to protect against the #flu this season? Here are our tips: http:// buff.ly/1PL6E4A #Sick pic.twitter.com/f9Lwmv8gJn"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I am so sick I'm the flu"
"2","Flu - revsfullthrottlelifestyle: I got the flu . I swear when I get sick I turn from a Dom to a Little…………... http:// tmblr.co/ZWni7i21q7rLS"
"2","@honeybstew It was also mine on February 13 but was sick with flu you a hug atte: adan"
"2","I'm bout to start getting a flu shot every year again.This is the 2nd time I've almost gotten sick in 2 months & I think the shot helped"
"2","Then this lady talkin bout she got the flu .. Maam take yo ass home. Cuz I get sick Ima kick yo ass"
"0","@clintbvcky ohh the flu sucks!! I will make u some hot chocolate and wrap you up in a warm blanket you will never get sick again"
"0","Everything still hurts....why does everything still fucking hurt... WHO GOT ME SICK WITH THE FLU ?! I DEMAND ANSWERS!"
"2","Flu Cancer or Lyme disease #sick #trash https://www. instagram.com/p/BB01DWgur2u/"
"4","To all the #artist I #retweet for I am sick with flu but will be back #retweeting soon have a great day"
"2","Flu shot...cause I don't wanna get sick — I'm at @Walgreens in Orlando, FL https://www. swarmapp.com/c/7tVpYNyzqd2"
"2","Being sick with two roommates who have flu won't make this process easy #FSU2135"
"4","The flu got me!! Home sick in bed. Only good thing is I can listen to @goldieonice call the #FlaPanthers game!! #LetsGoCats"
"2","Flu care. Wonder if roasted marshmellows have vitamin C in them? Hmm... #fire #sick #read … https://www. instagram.com/p/BB0yukXPifw/"
"0","@NovaZuluBlazer @digitalburr I'll jump on in a little bit. I'm sick with the flu & feeling like death. Blah #gaming #gamer #DBMOD"
"2","I knew it . Ngayon wala na talaga akong boses, huwag naman sana sumununod ang lagnat . :'( #Namaos #Flu #Cough #Colds — feeling sick"
"2","Yeah what did they do to you? Who gave the flu to you? I know you sick of the type of shit niggas do to you"
"2","@modeltype_jada I'm sick with the flu"
"2","@tegan4618 @scubadiver5 @SeawayNNY @Catharine34 Me too! Have been sick with the flu for a month!"
"0","Getting sick of having the flu , ruining everything. Had to cancel talking to students at Leicester Uni on trans matters tomorrow. :("
"0","@hinkins19 dude I'm so sick too!! I fucking got the flu yesterday and I've been dying at work sense 9am!!"
"0","@TDicloniusDrgn I know how you feel. I rarely get sick . So when I do, it's something bad like strep throat, or the flu ."
"2","@B1NARYSUNSET never want to do it again. I feel like flu sick"
"0","left school early today because I'm sick once again but with a different sickness. it's more like the flu instead"
"2","This is a Bad Flu Season, California Besides washing hands, staying away from sick people, cleaning common... http:// fb.me/7RJHgZ5Yy"
"0","I love being on the clock for 12 hours. It's a daily thing. I think I might be getting sick . Fuck I don't need a cold. Or the flu ."
"2","Currently sick w/ the flu . Listening to @jackgilinsky and @JackJackJohnson to feel better."
"0","Now I'm sick again I thought the flu shot was supposed to keep me from getting sick not get me sick ."
"0","@lolocoles damn do you have the flu too. So many people are sick"
"0","@viktoriaOLN actually flu like gets frozen when it's cold and less people get sick lol i know that sounds ridiculous but it's a fact"
"2","#Health News Flu Rate Would Decline Significantly If The U.S. Mandated Paid Sick Leave http:// ow.ly/35U2aD"
"0","@viktoriaOLN thank god i'm not anyway i've been feeling sick all day my brother is sick so i might have caught the goddamn flu"
"2","(Huffingtonpost):The Two-Metre #Rule Can #Help You Avoid The Flu At Work : People sick at.. http://www. latestcanada.com/article/287508 1509/rule-help-avoid-flu-work-two-metre … pic.twitter.com/vaPOmznmoB"
"0","the red cross keeps sending me messages to come donate but I can't!!! I had the flu and I am still a bit sick !!!"
"0","@ALECLlGHTWO0D are you sick too ?? how come they close schools for flu , that's nice you don't have to go to school"
"0","Just very sick and can't function. I'll spare you are my viral/ flu details but God this sucks!"
"2","@viktoriaOLN the flu happened everyone is sick"
"0","i hate when ur sick and go to the dr and they're like u don't have the flu you FOOL it's either mono or a virus"""""
"2","That sick now you got vagina flu"
"0","Im on my knees begging please asking god to show me some love Im feeling sick and i ain't got the flu i just missing you - Lloyd"
"2","At the stage of the flu when all I want to do is sleep for 12 hours at night and nap during day, worrying if I'm just lazy or still sick ."
"0","It's really a bad time to be sick with the flu"
"2","Being sick with the flu isn't nice"
"0","@beat102103 #KANTKOPEMONDAY being sick with the flu and still having to get up and do stuff"
"0","Omg I should've gotten a flu shot because I keep getting sick ..."
"0","I, Ellis Rother, the girl who never takes a sick day, have been stuck in bed for three days with flu . I'm in pain and beyond bored."
"2","@AllforBollywood @selenaownsmc after days of being sick w/ flu .. I'M BACKKK! AND I'M ANGRY AGAIN! XD #uhoh :0 Nikki-cat u ain't seen nothin"
"2","Feeling #sick & #tired ? Here are 4 tips to improve cold & #flu #symptoms ! @pamela_a_allen #30SecondMom #health http://www. 30secondmom.com/tip-0f3d4ff9-4 8a2-46be-8585-d61146384d56 …"
"2","Feeling #sick & #tired ? Here are 4 tips to improve cold & #flu #symptoms ! @pamela_a_allen #30SecondMom #health http://www. 30secondmom.com/tip-0f3d4ff9-4 8a2-46be-8585-d61146384d56 …"
